scenario_id,scenario_type,difficulty,risk_level,layout_type,success,termination_reason,collision_type,episode_reward,steps,navigation_time,path_length,direct_start_goal_distance,final_goal_distance,min_static_center_distance,min_static_clearance,min_dynamic_center_distance,min_dynamic_clearance,closest_dynamic_step,closest_dynamic_time,path_efficiency,mean_inference_ms,p95_inference_ms,total_heading_variation,full_speed_fraction
124,crossing_right,standard,time_separated,blocking,True,success,none,977.3480223966783,149,29.8,86.69999999999987,78.20848914964554,2.46426796509705,5.082491047840911,0.08249104784091088,10.297774956288535,6.297774956288535,56,11.200000000000001,0.9020586983811495,0.12584630782394074,0.19308000337332482,1.7485800259266584,0.9333333333333333
125,crossing_right,standard,conflict,clear,True,success,none,977.7987983638137,150,30.0,87.30000000000004,78.11113254868472,2.581252712303328,26.413992231169505,21.413992231169505,10.236274286728868,6.236274286728868,75,15.0,0.8947437863537765,0.1230766661077117,0.1724849978927521,1.9087684605500563,0.9337748344370861
126,crossing_right,standard,conflict,clear,False,static_collision_2,static_collision_2,303.01149809912704,90,18.0,51.30000000000001,74.92201493212674,35.08744456231379,4.670285129406607,-0.329714870593393,10.182981601765677,6.182981601765677,69,13.8,,0.12760777705504248,0.19548499694792548,1.1099135417611883,0.8901098901098901
127,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,344.7197884565746,96,19.200000000000003,54.90000000000001,74.1164840164292,29.75727915638007,4.84406746594349,-0.15593253405651009,6.694674222492198,2.694674222492198,54,10.8,,0.12136666509832139,0.16077499822131358,1.171920580440497,0.8969072164948454
128,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,401.52299619484444,106,21.200000000000003,60.90000000000001,80.53468464378507,30.744162789979192,4.888326353752109,-0.11167364624789133,8.530286905915037,4.5302869059150375,65,13.0,,0.127170754669076,0.1821750011004042,1.2064308468413278,0.9065420560747663
129,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,337.5048133280106,89,17.8,50.7,76.40806662280663,29.763022799112473,11.94614975020985,6.94614975020985,3.353665291951128,-0.6463347080488719,89,17.8,,0.11592584314201487,0.1386600051773712,0.502813580901491,0.8888888888888888
130,crossing_right,standard,conflict,mixed,True,success,none,915.0608899128822,136,27.200000000000003,78.90000000000002,73.38770226775235,2.820980741121354,9.013200016079299,4.013200016079299,4.323151117613859,0.3231511176138593,60,12.0,0.9301356434442627,0.11944779415738166,0.14797499898122624,1.4440044372977114,0.927007299270073
131,crossing_right,standard,time_separated,clear,False,static_collision_2,static_collision_2,340.52364890278324,96,19.200000000000003,54.900000000000006,75.66327692466089,32.028722958677676,4.6807896067424934,-0.31921039325750655,27.083710972331282,23.083710972331282,74,14.8,,0.129518750175824,0.20700000823126175,1.1036414841162407,0.8969072164948454
132,crossing_right,standard,conflict,mixed,True,success,none,996.8854052361397,148,29.6,86.09999999999998,80.0771812817302,2.6486407581162155,9.68952590377955,4.6895259037795505,8.742068869037107,4.742068869037107,65,13.0,0.9300485630862976,0.12169729725920242,0.18837499446817677,1.4909126292190469,0.9328859060402684
133,crossing_right,standard,conflict,mixed,True,success,none,977.9769038949605,150,30.0,87.3,78.32182638930593,2.597628634701051,5.558238208847222,0.5582382088472224,11.736639764873644,7.736639764873644,66,13.200000000000001,0.8971572324090026,0.12220133338511613,0.15515499180764875,1.8039071889662197,0.9337748344370861
134,crossing_right,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,392.42453522211196,105,21.0,60.3,81.14953349584286,32.29243492802164,4.873284685669715,-0.12671531433028527,29.724965229744342,25.724965229744342,71,14.200000000000001,,0.12430857126933656,0.17591999494470656,1.1356119147295736,0.9056603773584906
135,crossing_right,standard,receding,blocking,True,success,none,974.708508192325,141,28.200000000000003,81.90000000000003,77.90866940509366,2.6792795918907,6.4075401419626665,1.4075401419626665,26.580048800946166,22.580048800946166,0,0.0,0.951265804701998,0.12062624111731952,0.15639999764971435,1.148517693069558,0.9295774647887324
136,crossing_right,standard,conflict,mixed,True,success,none,949.1516313075005,142,28.400000000000002,82.5,75.26187680062151,2.636713669871449,7.680884604547449,2.6808846045474493,9.108949411275931,5.1089494112759315,53,10.600000000000001,0.9122651733408668,0.121649999489588,0.17448000508011313,1.6326442929665967,0.9300699300699301
137,crossing_right,standard,time_separated,clear,True,success,none,965.1401124842093,135,27.0,78.30000000000003,76.82545270073543,2.6364414523144934,10.575354860171245,5.575354860171245,16.490645997716072,12.490645997716072,53,10.600000000000001,0.9811679782980256,0.12603777749636383,0.1938000044901855,0.8866305254189779,0.9264705882352942
138,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,206.63075872287314,68,13.600000000000001,38.10000000000003,75.05033717074328,41.5044421053526,16.15537298991498,11.15537298991498,3.810945494766319,-0.18905450523368117,68,13.600000000000001,,0.13384558833957486,0.2026649970503058,0.5442126645714979,0.855072463768116
139,crossing_right,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,140.6504317691322,64,12.8,35.70000000000002,73.8563321638961,46.846651173372,19.976648933970747,14.976648933970747,3.8870197918022975,-0.11298020819770249,64,12.8,,0.12449375026335474,0.18304499899386426,0.7981755053566851,0.8461538461538461
140,crossing_right,standard,conflict,mixed,True,success,none,947.5003736639968,140,28.0,81.30000000000001,75.3725708281185,2.8941107360514406,6.619740290865467,1.619740290865467,9.700202794392872,5.700202794392872,74,14.8,0.9270918921047785,0.12345857051384104,0.16008000166038944,1.5332130382774456,0.9290780141843972
141,crossing_right,standard,conflict,mixed,False,static_collision_2,static_collision_2,365.82083158377327,98,19.6,56.10000000000002,81.82874202197151,35.667431996452656,4.939552606568421,-0.06044739343157879,8.981379351598878,4.9813793515988785,70,14.0,,0.12119285666089201,0.16773000534158175,1.0772262554867973,0.898989898989899
142,crossing_right,standard,receding,blocking,True,success,none,942.8088109977214,135,27.0,78.30000000000003,74.77512448873031,2.7054721187558886,6.096626300053025,1.0966263000530247,25.850447860798315,21.850447860798315,0,0.0,0.9549824328062617,0.12122962949366342,0.15230000281007958,1.0836408829505786,0.9264705882352942
143,crossing_right,standard,conflict,mixed,True,success,none,990.7326394169388,148,29.6,86.09999999999998,79.78512100811658,2.971857066422611,9.105499597914282,4.105499597914282,10.468553293678772,6.468553293678772,65,13.0,0.9266564577017026,0.11885675652396262,0.14603999734390533,1.5526517079989217,0.9328859060402684
144,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,240.07994314887108,72,14.4,40.500000000000036,80.24832048163383,43.469230130826695,12.06531451201348,7.0653145120134795,3.8912205020623882,-0.10877949793761177,72,14.4,,0.12682500164373778,0.15562500630039722,0.4367863975254192,0.863013698630137
145,crossing_right,standard,conflict,clear,False,static_collision_2,static_collision_2,328.05500123639234,92,18.400000000000002,52.5,75.00466844905161,32.60015288151089,4.504943798406014,-0.4950562015939859,7.7065089190844205,3.7065089190844205,40,8.0,,0.12404021665291941,0.18755999553832226,1.1432359501161065,0.8924731182795699
146,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,210.88901148771737,77,15.4,43.50000000000003,76.08496765972198,42.1364652583117,9.781327239076653,4.781327239076653,3.630207711245888,-0.3697922887541121,77,15.4,,0.12244026036025932,0.15086000203154992,0.8529534397403827,0.8717948717948718
147,crossing_right,standard,conflict,mixed,True,success,none,919.973245551278,140,28.0,81.30000000000001,72.6635423897145,2.9662178345866623,10.23332220743166,5.2333222074316605,10.67287125989991,6.67287125989991,92,18.400000000000002,0.8937705090985791,0.126023572063007,0.21197000678512243,1.8341691515601444,0.9290780141843972
148,crossing_right,standard,conflict,clear,True,success,none,954.4339265290229,144,28.8,83.7,76.05871925779,2.5329294417261847,28.036752483828668,23.036752483828668,6.471442083903923,2.4714420839039226,72,14.4,0.9087063232710872,0.12531458277307037,0.18252499357913612,1.745510643722112,0.9310344827586207
149,crossing_right,standard,conflict,mixed,False,static_collision_2,static_collision_2,358.2600508377326,100,20.0,57.29999999999996,76.35491517813527,30.953410967422506,4.781648193322956,-0.21835180667704357,12.228542214027764,8.228542214027764,86,17.2,,0.12134699907619506,0.15890499489614734,1.0900794764064685,0.900990099009901
150,crossing_right,standard,conflict,mixed,True,success,none,961.7839286346516,143,28.6,83.1,76.4006315191598,2.5072386556945974,7.343670698447646,2.343670698447646,9.670189638427736,5.670189638427736,61,12.200000000000001,0.9193818474026451,0.12045804241434444,0.15234000165946787,1.6351541328623598,0.9305555555555556
151,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,382.49579079183843,104,20.8,59.7,78.21797571704153,30.353487652684834,4.580405579812788,-0.41959442018721216,12.330291707249296,8.330291707249296,66,13.200000000000001,,0.12545672941017144,0.17219500368810256,1.1665665256767968,0.9047619047619048
152,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,387.62404975480314,102,20.400000000000002,58.50000000000001,79.05389416751645,30.68935573265193,4.534675704114431,-0.46532429588556923,9.709638732163851,5.709638732163851,52,10.4,,0.12402745165209306,0.16849499297677525,1.124130953520884,0.9029126213592233
153,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,264.73659815732265,77,15.4,43.499999999999986,80.62906355373715,41.28294018229194,12.706906670270733,7.706906670270733,3.443050747642525,-0.5569492523574748,77,15.4,,0.12480779176777496,0.16119999927468603,0.4884719241859225,0.8717948717948718
154,crossing_right,standard,time_separated,blocking,True,success,none,937.6134141305812,138,27.6,80.10000000000002,74.37045872157485,2.9191173085167317,8.943829106084667,3.9438291060846673,22.348926323740965,18.348926323740965,47,9.4,0.9284701463367644,0.1260869568163205,0.18648501281859373,1.5475911179227464,0.9280575539568345
155,crossing_right,standard,time_separated,blocking,False,static_collision_2,static_collision_2,337.3224575330347,93,18.6,53.10000000000004,78.26429786353336,34.96361127445017,4.619268201425203,-0.38073179857479733,19.878014242095347,15.878014242095347,50,10.0,,0.11847849424567915,0.14910000027157355,1.0288277126817933,0.8936170212765957
156,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,355.82603652485557,98,19.6,56.100000000000016,75.20485360979701,30.012920163198643,4.7827411338488695,-0.21725886615113055,8.156301954247851,4.156301954247851,52,10.4,,0.12040204054923082,0.15128500162973055,1.2069675075679727,0.898989898989899
157,crossing_right,standard,conflict,mixed,True,success,none,928.5745322776253,139,27.8,80.70000000000003,73.4250949937241,2.8726417659615375,11.561951170567205,6.561951170567205,10.547926479701028,6.547926479701028,68,13.600000000000001,0.9098524782369773,0.13071942390629473,0.1948800098034553,1.6909346700324883,0.9285714285714286
158,crossing_right,standard,conflict,mixed,False,static_collision_2,static_collision_2,330.67351182186576,94,18.8,53.70000000000001,77.62221271197578,34.208653276324,4.7923015001217495,-0.2076984998782505,5.583843858404368,1.583843858404368,66,13.200000000000001,,0.1239872350545719,0.1746800051478203,1.1249013516544872,0.8947368421052632
159,crossing_right,standard,time_separated,blocking,False,dynamic_collision,dynamic_collision,135.89576236429053,63,12.600000000000001,35.100000000000016,79.34919129858561,52.93042571732326,11.000608274047588,6.000608274047588,3.8063726370934736,-0.19362736290652638,63,12.600000000000001,,0.12912381082839733,0.20689000230049714,0.7838437756557597,0.84375
160,crossing_right,standard,conflict,clear,True,success,none,993.8133379255705,151,30.200000000000003,87.90000000000006,80.2344272038479,2.632042089801643,27.976830418282113,22.976830418282113,6.291388825029403,2.2913888250294034,58,11.600000000000001,0.9127921183600437,0.12433311190002827,0.17674999253358692,1.776521879199403,0.9342105263157895
161,crossing_right,standard,conflict,mixed,True,success,none,977.555906356442,146,29.200000000000003,84.89999999999999,78.53351820445441,2.843563044175288,11.106729230775676,6.1067292307756755,7.043495504706722,3.043495504706722,63,12.600000000000001,0.9250119929853289,0.1208561642832212,0.1475750068493653,1.583452804949385,0.9319727891156463
162,crossing_right,standard,time_separated,blocking,False,static_collision_2,static_collision_2,345.73984702313345,96,19.200000000000003,54.899999999999984,78.70456196483218,34.56277712557398,4.6395772149064705,-0.36042278509352954,24.84754750182664,20.84754750182664,59,11.8,,0.12325416704091671,0.15387500388897024,1.0980031750546082,0.8969072164948454
163,crossing_right,standard,conflict,mixed,True,success,none,958.0427570139257,141,28.200000000000003,81.90000000000002,76.59074311487736,2.7088494236088443,7.509204065693482,2.509204065693482,6.485225171413638,2.4852251714136377,70,14.0,0.9351739086065609,0.1242262412833565,0.18930000078398734,1.3961232723681443,0.9295774647887324
164,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,111.57641206428738,51,10.200000000000001,27.900000000000002,75.53889449879199,51.60887201540679,14.234277840976652,9.234277840976652,3.732057922278454,-0.2679420777215462,51,10.200000000000001,,0.12345490212479206,0.18039999849861488,0.46964301042322987,0.8076923076923077
165,crossing_right,standard,conflict,mixed,False,static_collision_2,static_collision_2,321.4573142521029,92,18.400000000000002,52.50000000000001,77.2978208602366,35.62365740534883,4.919317918294318,-0.0806820817056817,12.128581903335192,8.128581903335192,70,14.0,,0.12459673883352915,0.19261499837739393,1.0661405024201132,0.8924731182795699
166,crossing_right,standard,time_separated,blocking,False,static_collision_2,static_collision_2,353.23626428017184,99,19.8,56.69999999999999,74.90840420789479,28.942634568758155,4.861916086459958,-0.1380839135400418,4.394602716627657,0.39460271662765667,73,14.600000000000001,,0.12396464613501472,0.18742999527603385,1.2612482983618156,0.9
167,crossing_right,standard,conflict,clear,True,success,none,980.4273347850067,149,29.8,86.70000000000002,78.3300746763043,2.542341197803586,23.933649761122634,18.933649761122634,10.013918452492799,6.013918452492799,64,12.8,0.9034610689308453,0.12124496644547197,0.16152000462170685,1.8649187662655948,0.9333333333333333
168,crossing_right,standard,time_separated,clear,True,success,none,958.5239137585129,146,29.200000000000003,84.9,76.32336367886273,2.7409723030114286,28.061374438906302,23.061374438906302,10.034361180029315,6.034361180029315,96,19.200000000000003,0.8989795486320699,0.12040205502385044,0.14744999498361722,1.8242100909835828,0.9319727891156463
169,crossing_right,standard,time_separated,clear,True,success,none,941.3058069780556,132,26.400000000000002,76.50000000000006,74.22748759251705,2.436906894711514,11.220645347071388,6.220645347071388,17.64210936021407,13.642109360214072,60,12.0,0.9702939554577386,0.1215409096348043,0.19131499648210587,1.0293788853582908,0.924812030075188
170,crossing_right,standard,time_separated,blocking,True,success,none,927.4025072759026,134,26.8,77.70000000000005,73.19961154536841,2.7893608177781046,7.769551683849902,2.769551683849902,18.975824744021224,14.975824744021224,44,8.8,0.9420799426688335,0.11772462616434821,0.13951500004623082,1.3846542143204124,0.9259259259259259
171,crossing_right,standard,conflict,mixed,False,static_collision_2,static_collision_2,388.06850791507156,105,21.0,60.30000000000001,78.98016402097603,30.57379176906194,4.826397667909472,-0.17360233209052822,9.059187991302364,5.059187991302364,83,16.6,,0.13145333352786975,0.20301999174989757,1.125789762859237,0.9056603773584906
172,crossing_right,standard,conflict,mixed,True,success,none,947.5537113484851,141,28.200000000000003,81.90000000000002,76.27829541065067,2.767825955553651,8.91005489086569,3.9100548908656894,4.580481911334574,0.5804819113345738,58,11.600000000000001,0.9313589183229628,0.11832553171717845,0.1469000126235187,1.4855887633169482,0.9295774647887324
173,crossing_right,standard,conflict,clear,True,success,none,985.2338213380679,139,27.8,80.70000000000005,79.18708808901786,2.453418500940222,16.23579350649696,11.235793506496961,6.330007862762645,2.3300078627626446,78,15.600000000000001,0.9812526405082753,0.122804317176141,0.15331999893533063,0.8174382958471711,0.9285714285714286
174,crossing_right,standard,time_separated,blocking,True,success,none,980.2126416764303,142,28.400000000000002,82.50000000000003,78.39073664625833,2.659472478615271,7.968456382666327,2.968456382666327,13.171404863754322,9.171404863754322,77,15.4,0.9501907472273734,0.12175211191839787,0.16377500069211223,1.2181434943507385,0.9300699300699301
175,crossing_right,standard,conflict,mixed,True,success,none,919.5027543443782,140,28.0,81.30000000000004,72.47703021455882,2.66898317560291,5.656244627787236,0.6562446277872356,11.023651104761662,7.023651104761662,78,15.600000000000001,0.8914763864029371,0.12756999962480872,0.1914000014949124,1.8491406249192466,0.9290780141843972
176,crossing_right,standard,conflict,clear,False,dynamic_collision,dynamic_collision,105.52654794773,54,10.8,29.699999999999992,83.13983636047988,59.60622513167209,26.629159543774215,21.629159543774215,3.916335979457472,-0.08366402054252786,54,10.8,,0.113970368854805,0.12704000691883266,0.5746927259378835,0.8181818181818182
177,crossing_right,standard,receding,blocking,True,success,none,1005.6343486869085,146,29.200000000000003,84.90000000000003,81.02659156903104,2.733156700340152,9.143759248749689,4.143759248749689,20.38718379361303,16.38718379361303,0,0.0,0.9543768147117905,0.1265452051422023,0.17417499839211814,1.1231909207135444,0.9319727891156463
178,crossing_right,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,211.6768175922809,78,15.600000000000001,44.10000000000002,77.65757086510895,43.68065515973813,19.809672374957856,14.809672374957856,3.9394945423112353,-0.0605054576887647,78,15.600000000000001,,0.12334871802849168,0.17879500373965126,0.8583589893192202,0.8734177215189873
179,crossing_right,standard,conflict,two_sides,False,static_collision_2,static_collision_2,376.1737329301334,101,20.200000000000003,57.900000000000006,76.29193985713427,28.623320643292377,4.669561125291985,-0.33043887470801536,6.211993025284601,2.2119930252846007,63,12.600000000000001,,0.119052475230713,0.14790000568609685,1.1198078985244053,0.9019607843137255
180,overtaking,standard,conflict,mixed,False,static_collision_2,static_collision_2,394.04310281255823,102,20.400000000000002,58.50000000000001,78.7227939617426,29.72028928790237,4.913958801343559,-0.08604119865644133,13.570007685782556,9.570007685782556,59,11.8,,0.12334607790941007,0.15581999541609542,1.2445120696485406,0.9029126213592233
181,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-34.16477262321585,20,4.0,9.300000000000002,75.25060160599692,69.44155703648379,4.831961577167418,-0.1680384228325824,26.49717880313131,22.49717880313131,0,0.0,,0.11706999939633533,0.13051999994786456,0.3892791630991015,0.5238095238095238
182,overtaking,standard,conflict,mixed,True,success,none,937.3952596721435,138,27.6,80.10000000000007,74.02270815546763,2.537578078991377,6.397300572068668,1.3973005720686684,11.689983304831351,7.689983304831351,76,15.200000000000001,0.9241286910794952,0.11404347816900606,0.13347999774850905,1.6347018692511939,0.9280575539568345
183,overtaking,standard,time_separated,blocking,False,static_collision_2,static_collision_2,401.3796950036248,100,20.0,57.29999999999999,80.2728003407187,30.480753792717312,4.981872761397053,-0.01812723860294696,20.12097403363062,16.12097403363062,0,0.0,,0.1315259993134532,0.1630050021049101,1.0559843606286134,0.900990099009901
184,overtaking,standard,time_separated,blocking,True,success,none,929.2521621405706,136,27.200000000000003,78.89999999999999,73.53869336047458,2.732081429511251,5.424765331024017,0.4247653310240169,24.383192703682443,20.383192703682443,18,3.6,0.9320493455066488,0.12926103023774513,0.18945000920211896,1.5598100025317645,0.927007299270073
185,overtaking,standard,conflict,mixed,False,static_collision_2,static_collision_2,411.96513396541945,105,21.0,60.3,81.70806094567081,30.917343939586274,4.972543011859247,-0.027456988140753147,15.938655575286063,11.938655575286063,74,14.8,,0.12671714274412288,0.21985999774187798,1.1628656830939628,0.9056603773584906
186,overtaking,standard,time_separated,clear,True,success,none,969.577007839747,136,27.200000000000003,78.90000000000003,77.10364077512517,2.4659399911504534,12.983634373808814,7.983634373808814,24.898465197142233,20.898465197142233,65,13.0,0.9772324559584935,0.11856102944019607,0.14109999756328762,0.8668655784816034,0.927007299270073
187,overtaking,standard,conflict,mixed,False,static_collision_2,static_collision_2,338.71215071485096,92,18.400000000000002,52.499999999999986,79.24215684506123,35.81823641133163,4.5536620879572265,-0.4463379120427735,13.772413689681654,9.772413689681654,61,12.200000000000001,,0.12357608727103545,0.19459000322967773,1.1324956704496052,0.8924731182795699
188,overtaking,standard,time_separated,clear,True,success,none,979.8767460063057,137,27.400000000000002,79.50000000000007,78.24488204066255,2.572207440031949,12.288533800253095,7.288533800253095,23.141085349865,19.141085349865,61,12.200000000000001,0.9842123527127355,0.11760656964917578,0.14529999752994624,0.7527801186522732,0.927536231884058
189,overtaking,standard,time_separated,blocking,True,success,none,960.8576651910466,143,28.6,83.10000000000001,76.48541505744406,2.6846485383393732,7.27234625688084,2.27234625688084,24.454884347024127,20.454884347024127,30,6.0,0.9204021065877743,0.12368251735644115,0.16572000022279104,1.7079775411250488,0.9305555555555556
190,overtaking,standard,conflict,clear,True,success,none,958.2567150239222,145,29.0,84.30000000000001,76.13727933694548,2.5866078345532197,27.01990670338692,22.01990670338692,11.98825610969475,7.988256109694751,54,10.8,0.9031705733919985,0.12199379341146942,0.17557999235577854,1.8655350913300077,0.9315068493150684
191,overtaking,standard,conflict,mixed,True,success,none,962.8285341069795,142,28.400000000000002,82.49999999999996,76.99235095262691,2.9994975419289434,7.8555454622338825,2.8555454622338825,13.574038156269504,9.574038156269504,74,14.8,0.9332406176075994,0.11922676025227395,0.14468501103692685,1.5869251013193235,0.9300699300699301
192,overtaking,standard,conflict,clear,True,success,none,964.5182188001509,138,27.6,80.09999999999998,78.06955819031432,2.4585084238060406,12.08115010232974,7.08115010232974,5.193836833200772,1.1938368332007716,63,12.600000000000001,0.9746511634246485,0.1294826086951366,0.20712000332423486,0.9914983733937759,0.9280575539568345
193,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-17.34174696243268,23,4.6000000000000005,11.100000000000009,76.86247212123766,69.37805696872866,4.582467674391372,-0.41753232560862763,22.56076469811805,18.56076469811805,23,4.6000000000000005,,0.12602174019380272,0.18632000574143598,0.37892259752600377,0.5833333333333334
194,overtaking,standard,conflict,clear,True,success,none,916.6303001099225,131,26.200000000000003,75.89999999999995,74.03368334595461,2.8270595824718607,12.69980767054126,7.69980767054126,4.91454289876597,0.9145428987659701,59,11.8,0.9754108477727887,0.12087786347136073,0.16710000636521727,1.016598928217207,0.9242424242424242
195,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,378.16899416729456,100,20.0,57.30000000000001,81.49732070265026,34.06414265155211,4.740749574243267,-0.25925042575673274,9.30413407314268,5.304134073142681,32,6.4,,0.11873799870954826,0.14723501153639515,1.152714231553145,0.900990099009901
196,overtaking,standard,conflict,mixed,True,success,none,969.7953337803197,145,29.0,84.30000000000004,77.51433417257898,2.8098007945469603,7.2157599361552744,2.2157599361552744,13.278583707170037,9.278583707170037,62,12.4,0.9195057434469626,0.12339379273130206,0.1784000021871178,1.7311853131247634,0.9315068493150684
197,overtaking,standard,receding,two_sides,False,static_collision_2,static_collision_2,376.38664401646287,96,19.200000000000003,54.9,82.85817742944631,35.644976775858396,4.587996828088384,-0.41200317191161595,28.903923918199563,24.903923918199563,0,0.0,,0.12189374986822561,0.14759999976377003,0.7389530216796694,0.8969072164948454
198,overtaking,standard,receding,clear,True,success,none,1013.1996897200905,156,31.200000000000003,90.90000000000006,81.77662420954373,2.4337181923476354,5.189042227887444,0.18904222788744374,25.828495098253274,21.828495098253274,33,6.6000000000000005,0.8996328295879392,0.12059679451900032,0.15132499902392738,1.8405711309523973,0.9363057324840764
199,overtaking,standard,conflict,clear,True,success,none,950.8107446773564,136,27.200000000000003,78.89999999999999,76.93143866546572,2.452717964802867,15.483665855931516,10.483665855931516,4.758878389827808,0.7588783898278084,51,10.200000000000001,0.9750499197143945,0.12599632292917437,0.18415000158711337,0.9680954002300063,0.927007299270073
200,overtaking,standard,time_separated,clear,False,dynamic_collision,dynamic_collision,159.29731104734128,66,13.200000000000001,36.90000000000001,79.78273972279158,50.94992354006061,28.450640991991776,23.450640991991776,3.831533586055303,-0.1684664139446972,66,13.200000000000001,,0.12280151603397715,0.14725000437465496,0.7609382466639651,0.8507462686567164
201,overtaking,standard,time_separated,clear,True,success,none,1009.1283274054438,142,28.400000000000002,82.50000000000001,81.22878430591919,2.605951565374805,14.161786432087094,9.161786432087094,20.216411659363995,16.216411659363995,40,8.0,0.9845913249202325,0.12472535257676985,0.19574500038288506,0.7812216629453261,0.9300699300699301
202,overtaking,standard,receding,blocking,False,static_collision_1,static_collision_1,-41.20746038400871,19,3.8000000000000003,8.699999999999998,76.22372571379613,71.16004529112136,4.9421943949461005,-0.057805605053899534,19.94532761011893,15.94532761011893,19,3.8000000000000003,,0.13478421131271476,0.19759999267989745,0.4621966737171884,0.5
203,overtaking,standard,receding,two_sides,False,static_collision_2,static_collision_2,426.90562333714433,105,21.0,60.300000000000004,81.04325384839349,28.73927989450987,4.632543239471871,-0.36745676052812914,27.760717851978626,23.760717851978626,0,0.0,,0.12536761849852546,0.15041999868117273,0.8067885725872215,0.9056603773584906
204,overtaking,standard,time_separated,blocking,False,static_collision_2,static_collision_2,400.47345824889896,101,20.200000000000003,57.90000000000003,78.26329199039411,28.58688105134465,4.854223644113827,-0.14577635588617266,28.559656411002287,24.559656411002287,67,13.4,,0.12405940514786334,0.15559999155811965,1.0975152444034808,0.9019607843137255
205,overtaking,standard,conflict,mixed,True,success,none,938.8935363476751,137,27.400000000000002,79.5000000000001,74.29891700454206,2.7184889496569906,6.865112195019135,1.865112195019135,13.374192744914579,9.374192744914579,79,15.8,0.9345775723841757,0.12567664142256182,0.1882599928649142,1.5891554814300077,0.927536231884058
206,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,408.7579641595347,105,21.0,60.30000000000001,80.05919607693542,29.558537047325874,4.651431657501517,-0.3485683424984831,8.455251263125747,4.4552512631257475,29,5.800000000000001,,0.12377142792545436,0.1608799968380481,1.127682413928894,0.9056603773584906
207,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,415.53803257502005,107,21.400000000000002,61.49999999999999,82.5240153007118,31.357532811250813,4.745141869319551,-0.25485813068044916,12.622195531526197,8.622195531526197,40,8.0,,0.12974018651543828,0.2148199957446195,1.1451373017630344,0.9074074074074074
208,overtaking,standard,time_separated,blocking,False,static_collision_1,static_collision_1,-24.393983586636693,22,4.4,10.500000000000004,81.1696864940916,74.40423802479226,4.926475878979244,-0.073524121020756,14.593281161221302,10.593281161221302,22,4.4,,0.11740000032163649,0.13915500239818357,0.4368305999572565,0.5652173913043478
209,overtaking,standard,conflict,mixed,True,success,none,970.3282814407482,142,28.400000000000002,82.50000000000004,77.79533382738208,2.856421822905145,5.547257481933132,0.5472574819331317,11.078813250839866,7.0788132508398665,67,13.4,0.9429737433622065,0.125239436489261,0.18263999663759015,1.510771460240785,0.9300699300699301
210,overtaking,standard,time_separated,clear,True,success,none,948.87402294536,132,26.400000000000002,76.49999999999999,75.04274010101825,2.495337806482228,13.457714738719863,8.457714738719863,21.464618306629106,17.464618306629106,58,11.600000000000001,0.9809508509937028,0.12720303052584783,0.20792499853996554,0.8182435534168093,0.924812030075188
211,overtaking,standard,conflict,two_sides,False,static_collision_2,static_collision_2,353.41131105378685,97,19.400000000000002,55.5,78.12356490548177,33.21321084001093,4.834641409145973,-0.16535859085402738,12.243201661341901,8.243201661341901,45,9.0,,0.12228865963742906,0.1795399875845758,1.1327221599642596,0.8979591836734694
212,overtaking,standard,conflict,mixed,True,success,none,979.8415383580127,147,29.400000000000002,85.49999999999997,78.45231130496485,2.733157469163547,7.286936872671265,2.286936872671265,13.15092282432221,9.15092282432221,73,14.600000000000001,0.9175708924557295,0.1305061228950286,0.19601999374572188,1.7597523196678226,0.9324324324324325
213,overtaking,standard,time_separated,two_sides,False,static_collision_2,static_collision_2,347.4176229282796,101,20.200000000000003,57.899999999999956,71.80566989854516,25.39805385227042,4.900427539575505,-0.09957246042449519,4.071908585370099,0.0719085853700987,61,12.200000000000001,,0.13596138505998187,0.21779999951831996,1.2878683826466055,0.9019607843137255
214,overtaking,standard,receding,clear,True,success,none,932.8844936182952,138,27.6,80.10000000000012,73.87855942393092,2.9001100621013953,7.7554443371311494,2.7554443371311494,29.794809072424123,25.794809072424123,0,0.0,0.922329081447326,0.12655217437566244,0.1858300034655258,1.5592516472420255,0.9280575539568345
